title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
JIFANPAUL | Balo Học Sinh Trẻ Em,3197741527,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3197741527.html,294000,0.0,0,31,No Brand,2026-05-05 07:15:35
Túi Xách Học Thêm Cho Học Sinh Tiểu Học Đủ Mẫu Cho Bé Trai Bé Gái - Cặp đi học thêm cho bé màu sắc hoạt hình sinh động,2843589630,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2843589630.html,75000,0.0,0,0,No Brand,2026-05-05 07:15:35
"Túi đi học thêm cho bé,  túi học phụ đạo  bé trai, bé gái TOPBEAR  túi vải đeo chéo đi học thêm  trẻ em từ lớp 1 đến lớp 9, chất dày, 2 ngăn rộng và 2 túi bên hông để bình nước.",2246303455,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2246303455.html,115000,0.0,0,15,No Brand,2026-05-05 07:15:35
(CÓ QUÀ TẶNG) Túi Đựng Chăn Nệm Gối Vải Oxford Kháng Nước Họa Tiết Hoạt Hình Cho Bé,2367922095,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2367922095.html,44550,0.0,0,123,No Brand,2026-05-05 07:15:35
Balo mầm non hoạt hình cho bé,3043228000,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3043228000.html,90000,0.0,0,0,No Brand,2026-05-05 07:15:35
STAR FRUIT Phim hoạt hình Balo trẻ em kuromi dễ thương Ba Lô Trường Mẫu Giáo sinh viên Cặp học sinh,3192033323,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3192033323.html,112000,0.0,0,0,No Brand,2026-05-05 07:15:35
Túi Xách Hình Gấu Bông Kuromi Dâu Tây Dễ Thương Cho Nữ- Túi đeo chéo Bé gái,2530765267,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2530765267.html,74250,0.0,0,219,No Brand,2026-05-05 07:15:35
"[TẶNG KÈM MÓC KHÓA] Túi đeo chéo học thêm hình Mickey cho bé trai bé gái từ tiểu học đến cấp 2 có thể đeo dáng balo đựng vừa A4, balo học sinh tiểu học, trung học size cao 34cm",1486680761,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1486680761.html,98000,0.0,0,123,No Brand,2026-05-05 07:15:35
SỈ LẺ Balo đi học hình Chú Hề ngộ nghĩnh cho Mẹ và Bé,1360861449,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1360861449.html,57400,0.0,0,272,No Brand,2026-05-05 07:15:35
"Chống thấm nước - Balo học sinh tiểu học, hoạt hình 3D ngộ nghĩnh, có nhiều ngăn, phù hợp cho bé từ lớp 1- lớp 6",1891007923,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1891007923.html,159000,0.0,0,388,No Brand,2026-05-05 07:15:35
